EventID,Coincidence,PartenopeHit,MinervaHit,GiunoneHit,Decay,DecayTime_ns
5314,TRIPLE,1,1,1,False,-1
5315,TRIPLE,1,1,1,False,-1
5316,SINGLE,1,0,0,False,-1
5317,TRIPLE,1,1,1,False,-1
5318,TRIPLE,1,1,1,False,-1
5319,TRIPLE,1,1,1,False,-1
5320,TRIPLE,1,1,1,False,-1
5321,SINGLE,1,0,0,False,-1
5322,DOUBLE,1,1,0,False,-1
5323,TRIPLE,1,1,1,False,-1
5324,TRIPLE,1,1,1,False,-1
5325,TRIPLE,1,1,1,False,-1
5326,DOUBLE,1,1,0,False,-1
5327,DOUBLE,1,1,0,False,-1
5328,TRIPLE,1,1,1,False,-1
5329,TRIPLE,1,1,1,False,-1
5330,SINGLE,1,0,0,False,-1
5331,TRIPLE,1,1,1,False,-1
5332,TRIPLE,1,1,1,False,-1
5333,DOUBLE,1,1,0,False,-1
5334,TRIPLE,1,1,1,False,-1
5335,TRIPLE,1,1,1,False,-1
5336,SINGLE,1,0,0,False,-1
5337,SINGLE,1,0,0,False,-1
5338,DOUBLE,1,1,0,False,-1
5339,SINGLE,1,0,0,False,-1
5340,TRIPLE,1,1,1,False,-1
5341,TRIPLE,1,1,1,False,-1
5342,TRIPLE,1,1,1,False,-1
5343,TRIPLE,1,1,1,False,-1
5344,TRIPLE,1,1,1,False,-1
5345,TRIPLE,1,1,1,False,-1
5346,TRIPLE,1,1,1,False,-1
5347,TRIPLE,1,1,1,False,-1
5348,TRIPLE,1,1,1,False,-1
5349,TRIPLE,1,1,1,False,-1
5350,TRIPLE,1,1,1,False,-1
5351,TRIPLE,1,1,1,False,-1
5352,TRIPLE,1,1,1,False,-1
5353,TRIPLE,1,1,1,False,-1
5354,TRIPLE,1,1,1,False,-1
5355,DOUBLE,1,1,0,False,-1
5356,DOUBLE,1,1,0,False,-1
5357,SINGLE,1,0,0,False,-1
5358,TRIPLE,1,1,1,False,-1
5359,TRIPLE,1,1,1,False,-1
5360,SINGLE,1,0,0,False,-1
5361,DOUBLE,1,1,0,False,-1
5362,TRIPLE,1,1,1,False,-1
5363,DOUBLE,1,1,0,False,-1
5364,TRIPLE,1,1,1,False,-1
5365,DOUBLE,1,1,0,False,-1
5366,DOUBLE,1,1,0,False,-1
5367,DOUBLE,1,1,0,False,-1
5368,TRIPLE,1,1,1,False,-1
5369,TRIPLE,1,1,1,False,-1
5370,TRIPLE,1,1,1,False,-1
5371,DOUBLE,1,1,0,False,-1
5372,TRIPLE,1,1,1,False,-1
5373,SINGLE,1,0,0,False,-1
5374,TRIPLE,1,1,1,False,-1
5375,TRIPLE,1,1,1,False,-1
5376,TRIPLE,1,1,1,False,-1
5377,DOUBLE,1,1,0,False,-1
5378,DOUBLE,1,1,0,False,-1
5379,DOUBLE,1,1,0,False,-1
5380,TRIPLE,1,1,1,False,-1
5381,DOUBLE,1,1,0,False,-1
5382,TRIPLE,1,1,1,False,-1
5383,TRIPLE,1,1,1,False,-1
5384,DOUBLE,1,1,0,False,-1
5385,TRIPLE,1,1,1,False,-1
5386,DOUBLE,1,1,0,False,-1
5387,DOUBLE,1,1,0,False,-1
5388,TRIPLE,1,1,1,False,-1
5389,TRIPLE,1,1,1,False,-1
5390,TRIPLE,1,1,1,False,-1
5391,DOUBLE,1,1,0,False,-1
5392,TRIPLE,1,1,1,False,-1
5393,DOUBLE,1,1,0,False,-1
5394,DOUBLE,1,1,0,False,-1
5395,TRIPLE,1,1,1,False,-1
5396,TRIPLE,1,1,1,False,-1
5397,SINGLE,1,0,0,False,-1
5398,DOUBLE,1,1,0,False,-1
5399,TRIPLE,1,1,1,False,-1
5400,TRIPLE,1,1,1,False,-1
5401,SINGLE,1,0,0,False,-1
5402,TRIPLE,1,1,1,False,-1
5403,TRIPLE,1,1,1,False,-1
5404,DOUBLE,1,1,0,False,-1
5405,TRIPLE,1,1,1,False,-1
5406,DOUBLE,1,1,0,False,-1
5407,SINGLE,1,0,0,False,-1
5408,TRIPLE,1,1,1,False,-1
5409,TRIPLE,1,1,1,False,-1
5410,TRIPLE,1,1,1,False,-1
5411,SINGLE,1,0,0,False,-1
5412,TRIPLE,1,1,1,False,-1
5413,TRIPLE,1,1,1,False,-1
5414,DOUBLE,1,1,0,False,-1
5415,DOUBLE,1,1,0,False,-1
5416,TRIPLE,1,1,1,False,-1
5417,TRIPLE,1,1,1,False,-1
5418,TRIPLE,1,1,1,False,-1
5419,TRIPLE,1,1,1,False,-1
5420,TRIPLE,1,1,1,False,-1
5421,DOUBLE,1,1,0,False,-1
5422,TRIPLE,1,1,1,False,-1
5423,TRIPLE,1,1,1,False,-1
5424,DOUBLE,1,1,0,False,-1
5425,DOUBLE,1,1,0,False,-1
5426,TRIPLE,1,1,1,False,-1
5427,TRIPLE,1,1,1,False,-1
5428,TRIPLE,1,1,1,False,-1
5429,TRIPLE,1,1,1,False,-1
5430,DOUBLE,1,1,0,False,-1
5431,TRIPLE,1,1,1,False,-1
5432,TRIPLE,1,1,1,False,-1
5433,DOUBLE,1,1,0,False,-1
5434,SINGLE,1,0,0,False,-1
5435,TRIPLE,1,1,1,False,-1
5436,TRIPLE,1,1,1,False,-1
5437,TRIPLE,1,1,1,False,-1
5438,DOUBLE,1,1,0,False,-1
5439,TRIPLE,1,1,1,False,-1
5440,TRIPLE,1,1,1,False,-1
5441,SINGLE,1,0,0,False,-1
5442,TRIPLE,1,1,1,False,-1
5443,TRIPLE,1,1,1,False,-1
5444,TRIPLE,1,1,1,False,-1
5445,TRIPLE,1,1,1,False,-1
5446,DOUBLE,1,1,0,False,-1
5447,TRIPLE,1,1,1,False,-1
5448,DOUBLE,1,1,0,False,-1
5449,TRIPLE,1,1,1,False,-1
5450,TRIPLE,1,1,1,False,-1
5451,DOUBLE,1,1,0,False,-1
5452,TRIPLE,1,1,1,False,-1
5453,TRIPLE,1,1,1,False,-1
5454,TRIPLE,1,1,1,False,-1
5455,DOUBLE,1,1,0,False,-1
5456,TRIPLE,1,1,1,False,-1
5457,TRIPLE,1,1,1,False,-1
5458,DOUBLE,1,1,0,False,-1
5459,TRIPLE,1,1,1,False,-1
5460,TRIPLE,1,1,1,False,-1
5461,TRIPLE,1,1,1,False,-1
5462,TRIPLE,1,1,1,False,-1
5463,TRIPLE,1,1,1,False,-1
5464,TRIPLE,1,1,1,False,-1
5465,DOUBLE,1,1,0,False,-1
5466,DOUBLE,1,1,0,False,-1
5467,SINGLE,1,0,0,False,-1
5468,TRIPLE,1,1,1,False,-1
5469,DOUBLE,1,1,0,False,-1
5470,DOUBLE,1,1,0,False,-1
5471,DOUBLE,1,1,0,False,-1
5472,TRIPLE,1,1,1,False,-1
5473,DOUBLE,1,1,0,False,-1
5474,DOUBLE,1,1,0,False,-1
5475,TRIPLE,1,1,1,False,-1
5476,SINGLE,1,0,0,False,-1
5477,DOUBLE,1,1,0,False,-1
5478,DOUBLE,1,1,0,False,-1
5479,TRIPLE,1,1,1,False,-1
5480,DOUBLE,1,1,0,False,-1
5481,TRIPLE,1,1,1,False,-1
5482,TRIPLE,1,1,1,False,-1
5483,TRIPLE,1,1,1,False,-1
5484,DOUBLE,1,1,0,False,-1
5485,DOUBLE,1,1,0,False,-1
5486,DOUBLE,1,1,0,False,-1
5487,DOUBLE,1,1,0,False,-1
5488,TRIPLE,1,1,1,False,-1
5489,TRIPLE,1,1,1,False,-1
5490,TRIPLE,1,1,1,False,-1
5491,TRIPLE,1,1,1,False,-1
5492,DOUBLE,1,1,0,False,-1
5493,TRIPLE,1,1,1,False,-1
5494,TRIPLE,1,1,1,False,-1
5495,TRIPLE,1,1,1,False,-1
5496,SINGLE,1,0,0,False,-1
5497,DOUBLE,1,1,0,False,-1
5498,SINGLE,1,0,0,False,-1
5499,TRIPLE,1,1,1,False,-1
5500,DOUBLE,1,1,0,False,-1
5501,TRIPLE,1,1,1,False,-1
5502,DOUBLE,1,1,0,False,-1
5503,DOUBLE,1,1,0,False,-1
5504,TRIPLE,1,1,1,False,-1
5505,TRIPLE,1,1,1,False,-1
5506,TRIPLE,1,1,1,False,-1
5507,DOUBLE,1,1,0,False,-1
5508,SINGLE,1,0,0,False,-1
5509,DOUBLE,1,1,0,False,-1
5510,TRIPLE,1,1,1,False,-1
5511,TRIPLE,1,1,1,False,-1
5512,TRIPLE,1,1,1,False,-1
5513,DOUBLE,1,1,0,False,-1
5514,TRIPLE,1,1,1,False,-1
5515,TRIPLE,1,1,1,False,-1
5516,DOUBLE,1,1,0,False,-1
5517,TRIPLE,1,1,1,False,-1
5518,DOUBLE,1,1,0,False,-1
5519,DOUBLE,1,1,0,False,-1
5520,TRIPLE,1,1,1,False,-1
5521,TRIPLE,1,1,1,False,-1
5522,TRIPLE,1,1,1,False,-1
5523,DOUBLE,1,1,0,False,-1
5524,TRIPLE,1,1,1,False,-1
5525,TRIPLE,1,1,1,False,-1
5526,DOUBLE,1,1,0,False,-1
5527,TRIPLE,1,1,1,False,-1
5528,DOUBLE,1,1,0,False,-1
5529,DOUBLE,1,1,0,False,-1
5530,DOUBLE,1,1,0,False,-1
5531,SINGLE,1,0,0,False,-1
5532,TRIPLE,1,1,1,False,-1
5533,TRIPLE,1,1,1,False,-1
5534,SINGLE,1,0,0,False,-1
5535,DOUBLE,1,1,0,False,-1
5536,TRIPLE,1,1,1,False,-1
5537,TRIPLE,1,1,1,False,-1
5538,DOUBLE,1,1,0,False,-1
5539,TRIPLE,1,1,1,False,-1
5540,TRIPLE,1,1,1,False,-1
5541,SINGLE,1,0,0,False,-1
5542,TRIPLE,1,1,1,False,-1
5543,TRIPLE,1,1,1,False,-1
5544,SINGLE,1,0,0,False,-1
5545,DOUBLE,1,1,0,False,-1
5546,DOUBLE,1,1,0,False,-1
5547,TRIPLE,1,1,1,False,-1
5548,DOUBLE,1,1,0,False,-1
5549,DOUBLE,1,1,0,False,-1
5550,DOUBLE,1,1,0,False,-1
5551,TRIPLE,1,1,1,False,-1
5552,TRIPLE,1,1,1,False,-1
5553,SINGLE,1,0,0,False,-1
5554,TRIPLE,1,1,1,False,-1
5555,TRIPLE,1,1,1,False,-1
5556,TRIPLE,1,1,1,False,-1
5557,DOUBLE,1,1,0,False,-1
5558,TRIPLE,1,1,1,False,-1
5559,TRIPLE,1,1,1,False,-1
5560,TRIPLE,1,1,1,False,-1
5561,SINGLE,1,0,0,False,-1
5562,TRIPLE,1,1,1,False,-1
5563,TRIPLE,1,1,1,False,-1
5564,DOUBLE,1,1,0,False,-1
5565,DOUBLE,1,1,0,False,-1
5566,TRIPLE,1,1,1,False,-1
5567,TRIPLE,1,1,1,False,-1
5568,TRIPLE,1,1,1,False,-1
5569,TRIPLE,1,1,1,False,-1
5570,DOUBLE,1,1,0,False,-1
5571,DOUBLE,1,1,0,False,-1
5572,DOUBLE,1,1,0,False,-1
5573,TRIPLE,1,1,1,False,-1
5574,DOUBLE,1,1,0,False,-1
5575,TRIPLE,1,1,1,False,-1
5576,TRIPLE,1,1,1,False,-1
5577,TRIPLE,1,1,1,False,-1
5578,DOUBLE,1,1,0,False,-1
5579,TRIPLE,1,1,1,False,-1
5580,TRIPLE,1,1,1,False,-1
5581,DOUBLE,1,1,0,False,-1
5582,TRIPLE,1,1,1,False,-1
5583,SINGLE,1,0,0,False,-1
5584,DOUBLE,1,1,0,False,-1
5585,DOUBLE,1,1,0,False,-1
5586,TRIPLE,1,1,1,False,-1
5587,SINGLE,1,0,0,False,-1
5588,TRIPLE,1,1,1,False,-1
5589,TRIPLE,1,1,1,False,-1
5590,TRIPLE,1,1,1,False,-1
5591,TRIPLE,1,1,1,False,-1
5592,DOUBLE,1,1,0,False,-1
5593,DOUBLE,1,1,0,False,-1
5594,TRIPLE,1,1,1,False,-1
5595,SINGLE,1,0,0,False,-1
5596,TRIPLE,1,1,1,False,-1
5597,TRIPLE,1,1,1,False,-1
5598,DOUBLE,1,1,0,False,-1
5599,SINGLE,1,0,0,False,-1
5600,TRIPLE,1,1,1,False,-1
5601,TRIPLE,1,1,1,False,-1
5602,SINGLE,1,0,0,False,-1
5603,TRIPLE,1,1,1,False,-1
5604,TRIPLE,1,1,1,False,-1
5605,TRIPLE,1,1,1,False,-1
5606,DOUBLE,1,1,0,False,-1
5607,TRIPLE,1,1,1,False,-1
5608,DOUBLE,1,1,0,False,-1
5609,TRIPLE,1,1,1,False,-1
5610,DOUBLE,1,1,0,False,-1
5611,TRIPLE,1,1,1,False,-1
5612,TRIPLE,1,1,1,False,-1
5613,DOUBLE,1,1,0,False,-1
5614,TRIPLE,1,1,1,False,-1
5615,TRIPLE,1,1,1,False,-1
5616,TRIPLE,1,1,1,False,-1
5617,TRIPLE,1,1,1,False,-1
5618,SINGLE,1,0,0,False,-1
5619,DOUBLE,1,1,0,False,-1
5620,DOUBLE,1,1,0,False,-1
5621,TRIPLE,1,1,1,False,-1
5622,TRIPLE,1,1,1,False,-1
5623,DOUBLE,1,1,0,False,-1
5624,TRIPLE,1,1,1,False,-1
5625,SINGLE,1,0,0,False,-1
5626,TRIPLE,1,1,1,False,-1
5627,TRIPLE,1,1,1,False,-1
5628,DOUBLE,1,1,0,False,-1
5629,TRIPLE,1,1,1,False,-1
5630,TRIPLE,1,1,1,False,-1
5631,DOUBLE,1,1,0,False,-1
5632,TRIPLE,1,1,1,False,-1
5633,DOUBLE,1,1,0,False,-1
5634,TRIPLE,1,1,1,False,-1
5635,TRIPLE,1,1,1,False,-1
5636,SINGLE,1,0,0,False,-1
5637,TRIPLE,1,1,1,False,-1
5638,TRIPLE,1,1,1,False,-1
5639,TRIPLE,1,1,1,False,-1
5640,TRIPLE,1,1,1,False,-1
5641,TRIPLE,1,1,1,False,-1
5642,TRIPLE,1,1,1,False,-1
5643,SINGLE,1,0,0,False,-1
5644,TRIPLE,1,1,1,False,-1
5645,TRIPLE,1,1,1,False,-1
5646,DOUBLE,1,1,0,False,-1
5647,SINGLE,1,0,0,False,-1
5648,SINGLE,1,0,0,False,-1
5649,DOUBLE,1,1,0,False,-1
5650,TRIPLE,1,1,1,False,-1
5651,DOUBLE,1,1,0,False,-1
5652,TRIPLE,1,1,1,False,-1
5653,TRIPLE,1,1,1,False,-1
5654,TRIPLE,1,1,1,False,-1
5655,TRIPLE,1,1,1,False,-1
5656,SINGLE,1,0,0,False,-1
5657,DOUBLE,1,1,0,False,-1
5658,TRIPLE,1,1,1,False,-1
5659,TRIPLE,1,1,1,False,-1
5660,TRIPLE,1,1,1,False,-1
5661,TRIPLE,1,1,1,False,-1
5662,DOUBLE,1,1,0,False,-1
5663,TRIPLE,1,1,1,False,-1
5664,SINGLE,1,0,0,False,-1
5665,SINGLE,1,0,0,False,-1
5666,TRIPLE,1,1,1,False,-1
5667,TRIPLE,1,1,1,False,-1
5668,TRIPLE,1,1,1,False,-1
5669,TRIPLE,1,1,1,False,-1
5670,SINGLE,1,0,0,False,-1
5671,DOUBLE,1,1,0,False,-1
5672,SINGLE,1,0,0,False,-1
5673,DOUBLE,1,1,0,False,-1
5674,TRIPLE,1,1,1,False,-1
5675,TRIPLE,1,1,1,False,-1
5676,TRIPLE,1,1,1,False,-1
5677,TRIPLE,1,1,1,False,-1
5678,DOUBLE,1,1,0,False,-1
5679,TRIPLE,1,1,1,False,-1
5680,DOUBLE,1,1,0,False,-1
5681,DOUBLE,1,1,0,False,-1
5682,DOUBLE,1,1,0,False,-1
5683,TRIPLE,1,1,1,False,-1
5684,DOUBLE,1,1,0,False,-1
5685,SINGLE,1,0,0,False,-1
5686,TRIPLE,1,1,1,False,-1
5687,DOUBLE,1,1,0,False,-1
5688,TRIPLE,1,1,1,False,-1
5689,TRIPLE,1,1,1,False,-1
5690,DOUBLE,1,1,0,False,-1
5691,TRIPLE,1,1,1,False,-1
5692,TRIPLE,1,1,1,False,-1
5693,TRIPLE,1,1,1,False,-1
5694,TRIPLE,1,1,1,False,-1
5695,SINGLE,1,0,0,False,-1
5696,SINGLE,1,0,0,False,-1
5697,SINGLE,1,0,0,False,-1
5698,TRIPLE,1,1,1,False,-1
5699,TRIPLE,1,1,1,False,-1
5700,TRIPLE,1,1,1,False,-1
5701,TRIPLE,1,1,1,False,-1
5702,DOUBLE,1,1,0,False,-1
5703,TRIPLE,1,1,1,False,-1
5704,TRIPLE,1,1,1,False,-1
5705,DOUBLE,1,1,0,False,-1
5706,TRIPLE,1,1,1,False,-1
5707,DOUBLE,1,1,0,False,-1
5708,TRIPLE,1,1,1,False,-1
5709,DOUBLE,1,1,0,False,-1
5710,TRIPLE,1,1,1,False,-1
5711,DOUBLE,1,1,0,False,-1
5712,TRIPLE,1,1,1,False,-1
5713,DOUBLE,1,1,0,False,-1
5714,TRIPLE,1,1,1,False,-1
5715,TRIPLE,1,1,1,False,-1
5716,TRIPLE,1,1,1,False,-1
5717,TRIPLE,1,1,1,False,-1
5718,SINGLE,1,0,0,False,-1
5719,TRIPLE,1,1,1,False,-1
5720,SINGLE,1,0,0,False,-1
5721,TRIPLE,1,1,1,False,-1
5722,TRIPLE,1,1,1,False,-1
5723,TRIPLE,1,1,1,False,-1
5724,TRIPLE,1,1,1,False,-1
5725,TRIPLE,1,1,1,False,-1
5726,DOUBLE,1,1,0,False,-1
5727,DOUBLE,1,1,0,False,-1
5728,DOUBLE,1,1,0,False,-1
5729,SINGLE,1,0,0,False,-1
5730,SINGLE,1,0,0,False,-1
5731,TRIPLE,1,1,1,False,-1
5732,TRIPLE,1,1,1,False,-1
5733,TRIPLE,1,1,1,False,-1
5734,TRIPLE,1,1,1,False,-1
5735,DOUBLE,1,1,0,False,-1
5736,TRIPLE,1,1,1,False,-1
5737,TRIPLE,1,1,1,False,-1
5738,TRIPLE,1,1,1,False,-1
5739,TRIPLE,1,1,1,False,-1
5740,DOUBLE,1,1,0,False,-1
5741,TRIPLE,1,1,1,False,-1
5742,SINGLE,1,0,0,False,-1
5743,TRIPLE,1,1,1,False,-1
5744,TRIPLE,1,1,1,False,-1
5745,DOUBLE,1,1,0,False,-1
5746,SINGLE,1,0,0,False,-1
5747,TRIPLE,1,1,1,False,-1
5748,TRIPLE,1,1,1,False,-1
5749,TRIPLE,1,1,1,False,-1
5750,TRIPLE,1,1,1,False,-1
5751,TRIPLE,1,1,1,False,-1
5752,DOUBLE,1,1,0,False,-1
5753,DOUBLE,1,1,0,False,-1
5754,SINGLE,1,0,0,False,-1
5755,TRIPLE,1,1,1,False,-1
5756,DOUBLE,1,1,0,False,-1
5757,TRIPLE,1,1,1,False,-1
5758,TRIPLE,1,1,1,False,-1
5759,TRIPLE,1,1,1,False,-1
5760,SINGLE,1,0,0,False,-1
5761,TRIPLE,1,1,1,False,-1
5762,TRIPLE,1,1,1,False,-1
5763,SINGLE,1,0,0,False,-1
5764,TRIPLE,1,1,1,False,-1
5765,TRIPLE,1,1,1,False,-1
5766,DOUBLE,1,1,0,False,-1
5767,TRIPLE,1,1,1,False,-1
5768,TRIPLE,1,1,1,False,-1
5769,SINGLE,1,0,0,False,-1
5770,TRIPLE,1,1,1,False,-1
5771,TRIPLE,1,1,1,False,-1
5772,TRIPLE,1,1,1,False,-1
5773,TRIPLE,1,1,1,False,-1
5774,DOUBLE,1,1,0,False,-1
5775,DOUBLE,1,1,0,False,-1
5776,SINGLE,1,0,0,False,-1
5777,TRIPLE,1,1,1,False,-1
5778,TRIPLE,1,1,1,False,-1
5779,TRIPLE,1,1,1,False,-1
5780,DOUBLE,1,1,0,False,-1
5781,DOUBLE,1,1,0,False,-1
5782,TRIPLE,1,1,1,False,-1
5783,DOUBLE,1,1,0,False,-1
5784,TRIPLE,1,1,1,False,-1
5785,SINGLE,1,0,0,False,-1
5786,TRIPLE,1,1,1,False,-1
5787,TRIPLE,1,1,1,False,-1
5788,TRIPLE,1,1,1,False,-1
5789,DOUBLE,1,1,0,False,-1
5790,TRIPLE,1,1,1,False,-1
5791,DOUBLE,1,1,0,False,-1
5792,DOUBLE,1,1,0,False,-1
5793,TRIPLE,1,1,1,False,-1
5794,DOUBLE,1,1,0,False,-1
5795,TRIPLE,1,1,1,False,-1
5796,DOUBLE,1,1,0,False,-1
5797,TRIPLE,1,1,1,False,-1
5798,DOUBLE,1,1,0,False,-1
5799,TRIPLE,1,1,1,False,-1
5800,DOUBLE,1,1,0,False,-1
5801,TRIPLE,1,1,1,False,-1
5802,TRIPLE,1,1,1,False,-1
5803,TRIPLE,1,1,1,False,-1
5804,TRIPLE,1,1,1,False,-1
5805,TRIPLE,1,1,1,False,-1
5806,TRIPLE,1,1,1,False,-1
5807,TRIPLE,1,1,1,False,-1
5808,DOUBLE,1,1,0,False,-1
5809,TRIPLE,1,1,1,False,-1
5810,TRIPLE,1,1,1,False,-1
5811,SINGLE,1,0,0,False,-1
5812,TRIPLE,1,1,1,False,-1
5813,TRIPLE,1,1,1,False,-1
5814,TRIPLE,1,1,1,False,-1
5815,TRIPLE,1,1,1,False,-1
5816,DOUBLE,1,1,0,False,-1
5817,SINGLE,1,0,0,False,-1
5818,TRIPLE,1,1,1,False,-1
5819,TRIPLE,1,1,1,False,-1
5820,TRIPLE,1,1,1,False,-1
5821,TRIPLE,1,1,1,False,-1
5822,DOUBLE,1,1,0,False,-1
5823,DOUBLE,1,1,0,False,-1
5824,DOUBLE,1,1,0,False,-1
5825,DOUBLE,1,1,0,False,-1
5826,TRIPLE,1,1,1,False,-1
5827,TRIPLE,1,1,1,False,-1
5828,DOUBLE,1,1,0,False,-1
5829,TRIPLE,1,1,1,False,-1
5830,DOUBLE,1,1,0,False,-1
5831,SINGLE,1,0,0,False,-1
5832,TRIPLE,1,1,1,False,-1
5833,TRIPLE,1,1,1,False,-1
5834,TRIPLE,1,1,1,False,-1
5835,DOUBLE,1,1,0,False,-1
5836,DOUBLE,1,1,0,False,-1
5837,TRIPLE,1,1,1,False,-1
5838,TRIPLE,1,1,1,False,-1
5839,DOUBLE,1,1,0,False,-1
5840,TRIPLE,1,1,1,False,-1
5841,TRIPLE,1,1,1,False,-1
5842,DOUBLE,1,1,0,False,-1
5843,DOUBLE,1,1,0,False,-1
5844,DOUBLE,1,1,0,False,-1
5845,SINGLE,1,0,0,False,-1
5846,DOUBLE,1,1,0,False,-1
5847,TRIPLE,1,1,1,False,-1
5848,DOUBLE,1,1,0,False,-1
5849,TRIPLE,1,1,1,False,-1
5850,TRIPLE,1,1,1,False,-1
5851,TRIPLE,1,1,1,False,-1
5852,TRIPLE,1,1,1,False,-1
5853,TRIPLE,1,1,1,False,-1
5854,TRIPLE,1,1,1,False,-1
5855,SINGLE,1,0,0,False,-1
5856,DOUBLE,1,1,0,False,-1
5857,TRIPLE,1,1,1,False,-1
5858,TRIPLE,1,1,1,False,-1
5859,TRIPLE,1,1,1,False,-1
5860,TRIPLE,1,1,1,False,-1
5861,TRIPLE,1,1,1,False,-1
5862,SINGLE,1,0,0,False,-1
5863,TRIPLE,1,1,1,False,-1
5864,DOUBLE,1,1,0,False,-1
5865,DOUBLE,1,1,0,False,-1
5866,SINGLE,1,0,0,False,-1
5867,DOUBLE,1,1,0,False,-1
5868,TRIPLE,1,1,1,False,-1
5869,DOUBLE,1,1,0,False,-1
5870,TRIPLE,1,1,1,False,-1
5871,TRIPLE,1,1,1,False,-1
5872,TRIPLE,1,1,1,False,-1
5873,DOUBLE,1,1,0,False,-1
5874,TRIPLE,1,1,1,False,-1
5875,TRIPLE,1,1,1,False,-1
5876,TRIPLE,1,1,1,False,-1
5877,DOUBLE,1,0,1,False,-1
5878,DOUBLE,1,1,0,False,-1
5879,SINGLE,1,0,0,False,-1
5880,DOUBLE,1,1,0,False,-1
5881,TRIPLE,1,1,1,False,-1
5882,TRIPLE,1,1,1,False,-1
5883,TRIPLE,1,1,1,False,-1
5884,TRIPLE,1,1,1,False,-1
5885,TRIPLE,1,1,1,False,-1
5886,TRIPLE,1,1,1,False,-1
5887,TRIPLE,1,1,1,False,-1
5888,TRIPLE,1,1,1,False,-1
5889,TRIPLE,1,1,1,False,-1
5890,SINGLE,1,0,0,False,-1
5891,TRIPLE,1,1,1,False,-1
5892,TRIPLE,1,1,1,False,-1
5893,DOUBLE,1,1,0,False,-1
5894,TRIPLE,1,1,1,False,-1
5895,TRIPLE,1,1,1,False,-1
5896,TRIPLE,1,1,1,False,-1
5897,SINGLE,1,0,0,False,-1
5898,SINGLE,1,0,0,False,-1
5899,TRIPLE,1,1,1,False,-1
5900,TRIPLE,1,1,1,False,-1
5901,SINGLE,1,0,0,False,-1
5902,TRIPLE,1,1,1,False,-1
5903,DOUBLE,1,1,0,False,-1
5904,TRIPLE,1,1,1,False,-1
5905,TRIPLE,1,1,1,False,-1
5906,DOUBLE,1,1,0,False,-1
5907,TRIPLE,1,1,1,False,-1
5908,SINGLE,1,0,0,False,-1
5909,DOUBLE,1,1,0,False,-1
5910,TRIPLE,1,1,1,False,-1
5911,TRIPLE,1,1,1,False,-1
5912,TRIPLE,1,1,1,False,-1
5913,TRIPLE,1,1,1,False,-1
5914,TRIPLE,1,1,1,False,-1
5915,TRIPLE,1,1,1,False,-1
5916,SINGLE,1,0,0,False,-1
5917,TRIPLE,1,1,1,False,-1
5918,TRIPLE,1,1,1,False,-1
5919,TRIPLE,1,1,1,False,-1
5920,TRIPLE,1,1,1,False,-1
5921,TRIPLE,1,1,1,False,-1
5922,TRIPLE,1,1,1,False,-1
5923,SINGLE,1,0,0,False,-1
5924,DOUBLE,1,1,0,False,-1
5925,DOUBLE,1,1,0,False,-1
5926,DOUBLE,1,1,0,False,-1
5927,TRIPLE,1,1,1,False,-1
5928,TRIPLE,1,1,1,False,-1
5929,SINGLE,1,0,0,False,-1
5930,TRIPLE,1,1,1,False,-1
5931,TRIPLE,1,1,1,False,-1
5932,SINGLE,1,0,0,False,-1
5933,DOUBLE,1,1,0,False,-1
5934,TRIPLE,1,1,1,False,-1
5935,DOUBLE,1,1,0,False,-1
5936,TRIPLE,1,1,1,False,-1
5937,DOUBLE,1,1,0,False,-1
5938,DOUBLE,1,1,0,False,-1
5939,TRIPLE,1,1,1,False,-1
5940,TRIPLE,1,1,1,False,-1
5941,DOUBLE,1,1,0,False,-1
5942,TRIPLE,1,1,1,False,-1
5943,DOUBLE,1,1,0,False,-1
5944,DOUBLE,1,1,0,False,-1
5945,DOUBLE,1,1,0,False,-1
5946,TRIPLE,1,1,1,False,-1
5947,SINGLE,1,0,0,False,-1
5948,DOUBLE,1,1,0,False,-1
5949,TRIPLE,1,1,1,False,-1
5950,TRIPLE,1,1,1,False,-1
5951,TRIPLE,1,1,1,False,-1
5952,TRIPLE,1,1,1,False,-1
5953,TRIPLE,1,1,1,False,-1
5954,SINGLE,1,0,0,False,-1
5955,DOUBLE,1,1,0,False,-1
5956,DOUBLE,1,1,0,False,-1
5957,TRIPLE,1,1,1,False,-1
5958,DOUBLE,1,1,0,False,-1
5959,TRIPLE,1,1,1,False,-1
5960,TRIPLE,1,1,1,False,-1
5961,DOUBLE,1,1,0,False,-1
5962,TRIPLE,1,1,1,False,-1
5963,SINGLE,1,0,0,False,-1
5964,TRIPLE,1,1,1,False,-1
5965,TRIPLE,1,1,1,False,-1
5966,TRIPLE,1,1,1,False,-1
5967,TRIPLE,1,1,1,False,-1
5968,SINGLE,1,0,0,False,-1
5969,DOUBLE,1,1,0,False,-1
5970,TRIPLE,1,1,1,False,-1
5971,TRIPLE,1,1,1,False,-1
5972,DOUBLE,1,1,0,False,-1
5973,TRIPLE,1,1,1,False,-1
5974,DOUBLE,1,1,0,False,-1
5975,DOUBLE,1,1,0,False,-1
5976,TRIPLE,1,1,1,False,-1
5977,DOUBLE,1,1,0,False,-1
5978,SINGLE,1,0,0,False,-1
5979,DOUBLE,1,1,0,False,-1
5980,TRIPLE,1,1,1,False,-1
5981,TRIPLE,1,1,1,False,-1
